web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774596413-136","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/cahayastorecell/hp-oppo-a16-4-64-gb-oppo-a-16-ram-4gb-rom-64gb-garansi-resmi-space-silver-8f669?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A16 4/64 GB - OPPO A 16 RAM 4GB ROM 64GB GARANSI RESMI - Space Silver","Rp1.395.000","5.0","2 rating • 2 ulasan","Terjual 2","Cahaya Store Cell"
"1774596418-137","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/alfalahoffice/oppo-a38-ram-6-128-new-bnib-no-repack-garansi-resmi-1731089490589221977?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo a38 Ram 6/128 New/BNIB/ No repack Garansi Resmi - Ram 6/128","Rp1.825.000","","","","AL-FALAH OFFICE"
"1774596423-138","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/kreasimenatry/oppo-a1k-ram-2gb-rom-32gb?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A1K RAM 2GB/ ROM 32GB","Rp900.000","5.0","43 rating • 33 ulasan","Terjual 40+","kreasi mentary"
"1774596428-139","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/dsaka-gadget-store/oppo-a3x-4-64gb-4-128gb-6-128gb-resmi-biru-4-64gb-01c91?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A3X (4/64GB 4/128GB 6/128GB) RESMI - Biru, 4/64GB","Rp1.499.000","5.0","4 rating • 2 ulasan","Terjual 8","DSAKA GADGET STORE"
"1774596433-140","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/btc888/oppo-a5i-ram-4-64gb-4-128gb-garansi-resmi-1732494546862834792?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A5i RAM 4/64GB 4/128GB Garansi Resmi - 4/64, TANPA BONUS","Rp1.898.000","5.0","4 rating • 0 ulasan","Terjual 15","BINTANG TERANG CELL"
"1774596438-141","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/cindi77-577/oppo-a5i-ram-8-internal-128-1732009312373016351?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo a5i ram 8 internal 128","Rp2.000.000","5.0","3 rating • 0 ulasan","Terjual 13","Cindi77_NEW"
"1774596443-142","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/topcellular/oppo-a60-8-128-gb-8-256-gb-garansi-resmi-1732867279055848833?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A60 [8/128 GB]  [8/256 GB]- GARANSI RESMI - 8/128","Rp2.299.000","5.0","15 rating • 8 ulasan","Terjual 21","Top Cellular Makassar"
"1774596448-143","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/focuscellulerjateng/oppo-a3x-6-128-new-garansi-resmi-1730997436266415204?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A3x 6/128 New Garansi Resmi","Rp2.199.000","5.0","1 rating • 1 ulasan","Terjual 9","Focus Celluler Online"
"1774596453-144","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/glamor-ponsel/opo-a18-4-128-gb-ponsel-baru-original-resmi-1729840421232346837?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Opo A18 4/128 GB Ponsel Baru Original Resmi - Hitam","Rp1.599.000","5.0","32 rating • 15 ulasan","Terjual 60+","Glamor Ponsel"
"1774596458-145","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/padanggadget-id/oppo-a5-8gb-128gb-8gb-256gb-ip65-6000mah-tahan-banting-tahan-air-hp-murah-android-garansi-resmi-1732172025741542942?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A5 8GB/128GB & 8GB/256GB IP65 6000mAh Tahan Banting Tahan Air HP Murah Android Garansi Resmi - Hijau, 8 GB | 128 GB","Rp4.600.000","","","","Padang Gadget ID"
"1774596463-146","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/gawainesia/oppo-a6x-4-64-garansi-resmi-1733560144557541058?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A6x 4/64 Garansi Resmi - Plum Purple","Rp2.149.000","5.0","1 rating • 1 ulasan","Terjual 1","Gawainesia"
"1774596468-147","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/tesco-cell-magelang/oppo-a5i-smartphone-baru-8gb-ram-64gb-internal-garansi-resmi-1-tahun-tahan-banting-45w-supervooc-coloros-terbaru-ponsel-kamera-1731919516364670838?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A5i Smartphone Baru 8GB RAM 64GB Internal Garansi Resmi 1 Tahun Tahan Banting 45W SuperVOOC ColorOS Terbaru Ponsel Kamera","Rp1.399.000","","","","Tesco Cell Magelang"
"1774596473-148","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/ufojombang/oppo-a18-ram-4-128-gb-hp-smartphone-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A18 RAM 4/128 GB HP Smartphone Garansi Resmi","Rp1.499.000","","","","UFO Elektronika Jombang"
"1774596479-149","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/wahana-gadget/oppo-a60-8-128-gb-8-256-gb-new-garansi-resmi-indonesia-1731100301680740350?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A60 8/128 GB | 8/256 GB NEW GARANSI RESMI INDONESIA - Ungu, 8/256GB","Rp2.400.000","4.9","16 rating • 7 ulasan","Terjual 70+","Wahana Gadget Store"
"1774596484-150","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/new-oppo-reno13-f-5g-12gb-256gb-8gb-256gb-garansi-resmi-1730833305599247455?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[NEW] OPPO Reno13 F 5G 12GB/256GB & 8GB/256GB (Garansi Resmi) - Hitam, 8GB+256GB","Rp5.799.000","5.0","64 rating • 23 ulasan","Terjual 100+","OPPO Store Indonesia"
"1774596489-151","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/megacellbandung/oppo-a5i-4-64gbgb-4-128gb-garansi-resmi-jagonya-bertahan-1731822101744551145?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A5i 4/64GBGB | 4/128GB - Garansi Resmi - Jagonya Bertahan - 4/64GB","Rp1.449.000","","","2 barang berhasil terjual","MEGACELL BDG"
"1774596494-152","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/archive-master23-1694822463/oppo-reno6-ram-8-256gb-murah-meriah-ori-1730745005468583310?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO RENO6 RAM 8/256GB MURAH MERIAH ORI","Rp1.300.000","","","3 barang berhasil terjual","Master 23"
"1774596499-153","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/dhiow-gadget-store/oppo-a38-ram-6-128-new-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","oppo a38 ram 6/128 new garansi resmi emas dan hitam","Rp1.750.000","5.0","12 rating • 7 ulasan","Terjual 30+","Dhiow Gadget Store"
"1774596504-154","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/samarinda-carin/oppo-a5i-ram-4-128gb-garansi-resmi-1731883735918413687?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A5I RAM 4/128GB GARANSI RESMI - MERAH NEBULA","Rp1.950.000","","","3 barang berhasil terjual","Carincell Samarinda"
"1774596509-155","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/grosirperdanalan/oppo-a18-4-128-baru-segel-1730872019412354709?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","oppo a18 4/128 baru segel","Rp1.500.000","5.0","1 rating • 0 ulasan","Terjual 1","aisyahhcom"
"1774596515-156","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/agrocellula/oppo-a18-4-128gb-new-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A18 4/128GB New Resmi","Rp1.575.000","5.0","3 rating • 1 ulasan","Terjual 8","AGRO PONSEL"
"1774596520-157","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/yafro/oppo-a5i-4-128-gb-garansi-resmi-indonesia-1733080611448784686?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A5i 4/128 Gb - Garansi Resmi Indonesia","Rp1.689.000","5.0","1 rating • 0 ulasan","Terjual 1","Yafro"
"1774596525-158","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/duobol/oppo-a18-4-128-garansi-resmi-flash-black?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A18 4/128 Garansi Resmi - Flash Black","Rp1.499.000","5.0","3 rating • 2 ulasan","Terjual 9","belian agung"
"1774596530-159","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/warmen-store/hp-oppo-a60-ram-8-128-gb-oppo-a-60-ram-8gb-rom-128gb-garansi-resmi-1731310886735218687?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A60 RAM 8/128 GB - OPPO A 60 RAM 8GB ROM 128GB GARANSI RESMI - Biru","Rp2.100.000","4.8","24 rating • 6 ulasan","Terjual 70+","Warmen Store"
"1774596535-160","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/gallon-cafe/bisa-cod-for-oppo-reno10-5g-murah-cuci-gudang-handphone-android-6-7inci-layar-amoled-orl-8gb-256gb-5000mah-baterai-fastcharge-67w-kamera-64mp-smartphone-fotografi-5g-bisa-cod-cicilan-1734336702575248991?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[Bisa COD] For OPPO Reno10 5G++ Murah cuci gudang Handphone Android 6.7inci Layar AMOLED ORl 8GB+256GB 5000mAh Baterai FastCharge 67W Kamera 64MP Smartphone Fotografi 5G Bisa COD Cicilan - hitam, 128GB","Rp1.311.598","3.5","2 rating • 2 ulasan","Terjual 23","Gallon Cafe"
"1774596540-161","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/oppo-reno15-5g-8gb-256gb-12gb-256gb-garansi-resmi-1734390938326238417?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO Reno15 5G  8GB+256GB & 12GB+256GB (Garansi Resmi) - Putih 8+256","Rp8.299.000","5.0","23 rating • 9 ulasan","Terjual 70+","OPPO Store Indonesia"
"1774596545-162","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/devstorebali/new-oppo-a6x-4-64gb-4-128gb-6-256gb-garansi-resmi-1-tahun-1734580580739286959-1734580558325581743?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","NEW Oppo A6x 4/64GB - 4/128GB - 6/256GB Garansi Resmi 1 Tahun - Ungu Tua, 4/128GB","Rp1.999.000","5.0","1 rating • 0 ulasan","Terjual 1","DEVSTORE BALI"
"1774596550-163","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/gm-store14/hp-oppo-a57-4-64gb-oppo-a-57-ram-4gb-rom-64gb-garansi-resmi-hitam-74955?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP Oppo A57 4/64GB - Oppo A 57 Ram 4GB Rom 64GB GARANSI RESMI - Hitam","Rp1.390.000","5.0","3 rating • 1 ulasan","Terjual 15","GM STORE14"
"1774596555-164","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/muarahp/hp-oppo-a18-4-128gb-garansi-resmi-oppo-indonesia-1731023921364370821?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A18 4/128GB - Garansi Resmi Oppo Indonesia - Biru","Rp1.349.000","4.8","22 rating • 10 ulasan","Terjual 70+","Muara HP"
"1774596560-165","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/cuan-gadgetid/oppo-a60-nfc-8-256-oppo-a-60-nfc-8-128-8-256-garansi-resmi-indonesia-purple-8-128-tanpa-bonus-ea515?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A60 NFC 8/256 OPPO A 60 NFC 8/128 8/256 GARANSI RESMI INDONESIA - PURPLE 8/128, TANPA BONUS","Rp2.599.000","4.8","49 rating • 16 ulasan","Terjual 100+","Cuan Gadget.id"
"1774596565-166","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/digitechmall/oppo-a5i-6-128-4-128-4-64-gb-garansi-resmi-indonesia-1731715889005102707?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A5i 6/128 4/128 4/64 GB Garansi Resmi Indonesia - 4/128GB Red, Bundle TWS","Rp1.843.000","5.0","162 rating • 53 ulasan","Terjual 500+","Digitech Mall"
"1774596571-167","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/umbucellular/oppo-a58-ram-6-128gb-ram-8-128gb-nfc-garansi-resmi-oppo-indonesia-hitam-6-128gb-c77a0?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Oppo A58 RAM 6/128GB | RAM 8/128GB - NFC - Garansi Resmi Oppo indonesia - Hitam, 6/128GB","Rp1.750.000","4.9","35 rating • 14 ulasan","Terjual 100+","UMBU Cellular"
"1774596576-168","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/aurora-mall-phone/new-oppo-a6x-4-64gb-4-128gb-6-128gb-6500mah-battery-snapdragon-685-ip64-water-resistance-1733460325853660622?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[NEW] OPPO A6x 4/128GB (4+4GB Extended RAM) Snapdragon 685 Garansi Resmi Indonesia HP Terbaru 2026 - A6x 4/64 Ungu Muda, Full Set bawaan","Rp2.099.000","4.9","153 rating • 104 ulasan","Terjual 500+","Aurora Mall Phone"
"1774596581-169","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/erincellular/hp-oppo-a3-ram-8-128gb-support-nfc-garansi-resmi-oppo-1731043892899185722?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A3 RAM 8/128GB - SUPPORT NFC - GARANSI RESMI OPPO - Putih","Rp1.999.000","5.0","1 rating • 1 ulasan","Terjual 10","ERIN CELULAR"
"1774596586-170","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/gm-store14/hp-oppo-a78-8-256-gb-oppo-a78-nfc-8gb-256gb-garansi-resmi-hijau-8bbae?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","Hp Oppo A78 8/256 GB - Oppo A78 NFC 8GB + 256GB Garansi Resmi - Hijau","Rp2.350.000","5.0","18 rating • 10 ulasan","Terjual 60+","GM STORE14"
"1774596591-171","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/j3gold/live-spesial-oppo-a5i-4-64-4-128-new-garansi-resmi-1734245595828749759?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[ LIVE SPESIAL ] OPPO A5i 4/64 & 4/128 NEW GARANSI RESMI - 4/128 PURPLE, TANPA BONUS","Rp1.949.000","4.9","97 rating • 38 ulasan","Terjual 250+","j3 id shop"
"1774596596-172","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/oppo-reno12-f-5g-12gb-256gb-garansi-resmi-xyz8732op-orange-256gb-f7d43?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO Reno12 F 5G 12GB/256GB (Garansi Resmi) XYZ8732OP - Orange 256GB","Rp3.899.000","5.0","139 rating • 46 ulasan","Terjual 250+","OPPO Store Indonesia"
"1774596601-173","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/baru-oppo-a6t-pro-5g-online-exclusive-8gb-256gb-garansi-resmi-1734439068171404497?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[BARU] OPPO A6t Pro 5G Online Exclusive 8GB+256GB (Garansi Resmi) - Ungu Tua","Rp4.799.000","4.5","2 rating • 0 ulasan","Terjual 16","OPPO Store Indonesia"
"1774596606-174","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/baru-oppo-a6t-online-exclusive-4gb-64-128gb-6gb-128gb-garansi-resmi-1734021968668886225?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[BARU] OPPO A6t Online Exclusive 4GB+64/128GB & 6GB+128GB (Garansi Resmi) - Ungu Tua 4+64","Rp1.799.000","5.0","235 rating • 36 ulasan","Terjual 750+","OPPO Store Indonesia"
"1774596611-175","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/oppo-a6x-4gb-6gb-64gb-128gb-256gb-garansi-resmi-1733616492327109841?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","OPPO A6x 4GB/6GB+64GB/128GB/256GB (Garansi Resmi) - Ungu Tua 4+64","Rp2.099.000","5.0","55 rating • 15 ulasan","Terjual 100+","OPPO Store Indonesia"
"1774596616-176","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/baru-oppo-reno15-f-5g-8-12gb-128-256gb-garansi-resmi-1733831360782959825?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[BARU] OPPO Reno15 F 5G 8/12GB+128/256GB (Garansi Resmi) - Biru Tua 8+128","Rp5.999.000","4.9","33 rating • 12 ulasan","Terjual 100+","OPPO Store Indonesia"
"1774596621-177","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/baru-oppo-a6t-pro-online-exclusive-8gb-128gb-garansi-resmi-1734022076008334545?extParam=ivf%3Dtrue%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[BARU] OPPO A6t Pro Online Exclusive 8GB+128GB (Garansi Resmi) - Ungu Tua","Rp3.599.000","5.0","19 rating • 9 ulasan","Terjual 40+","OPPO Store Indonesia"
"1774596626-178","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/warmen-store/hp-oppo-a3-ram-8-128-gb-oppo-a3-ram-8gb-rom-128gb-garansi-resmi-1731321736713766911?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A3 RAM 8/128 GB - OPPO A3 RAM 8GB ROM 128GB GARANSI RESMI - Putih","Rp2.250.000","5.0","2 rating • 0 ulasan","Terjual 10","Warmen Store"
"1774596631-179","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/maison-de-bos/hp-oppo-a78-5g-ram-8-256gb-6-56-inch-dual-sim-50mp-8mp-handphone-1731756893010166998?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","HP OPPO A78 5G RAM 8/256GB 6.56 inch Dual SIM 50MP+8MP Handphone","Rp1.000.000","5.0","12 rating • 3 ulasan","Terjual 70+","Maison de Bos"
"1774596637-180","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20oppo","https://www.tokopedia.com/oppo/baru-oppo-a6-6gb-128gb-6gb-256gb-garansi-resmi-1733615360067536081?extParam=ivf%3Dfalse%26keyword%3Dhp+oppo%26search_id%3D2026032707143411B9842E0A271F3D6YWK%26src%3Dsearch","[BARU] OPPO A6 6GB+128GB & 6GB+256GB (Garansi Resmi) - Biru 6+128GB","Rp4.099.000","5.0","5 rating • 0 ulasan","Terjual 30+","OPPO Store Indonesia"
