web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774591557-84","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/hokurikustore/samsung-m12-4-64-garansi-resmi-hitam?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","samsung m12 4/64 garansi resmi - Hitam","Rp1.998.000","4.9","32 rating • 17 ulasan","Terjual 50+","Hokuriku Store"
"1774591562-85","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/digitechmall/samsung-galaxy-z-fold-7-5g-12-256gb-12-512gb-12-1tb-garansi-resmi-1731903568517105267?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy Z Fold 7 5G 12/256GB 12/512GB 12/1TB Garansi Resmi - 12/512, Jet Black","Rp25.718.000","4.9","184 rating • 77 ulasan","Terjual 250+","Digitech Mall"
"1774591567-86","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/wz-shop-store/hp-samsung-galaxy-a32-6-128-gb-samsung-a32-8-128-gb-grs-resmi-sein-hitam-ram-6-128-gb?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP SAMSUNG GALAXY A32 6/128 GB - SAMSUNG A32 8/128 GB GRS - RESMI SEIN - Hitam, Ram 6/128 GB","Rp2.750.000","4.7","24 rating • 8 ulasan","Terjual 50+","Wz Shop Store"
"1774591572-87","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/makassar-phone-cell/samsung-galaxy-a02-3-32-garansi-resmi-sein?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","samsung galaxy a02 3/32 garansi resmi sein","Rp1.800.000","5.0","3 rating • 0 ulasan","Terjual 4","Makassar Phone Cell"
"1774591577-88","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/doubleffshop/samsung-galaxy-a04e-3-32-garansi-resmi-samsung?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung galaxy a04e 3/32 Garansi resmi samsung","Rp1.230.000","4.9","206 rating • 59 ulasan","Terjual 1 rb+","DoubleFFshop"
"1774591582-89","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/radjagadgetsuperstore/samsung-galaxy-a06-ram-4-64gb-4-128gb-pls-lcd-6-7-fast-charge-25w-blue-4-128gb-a11c3?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A06 RAM 4 64GB 4 128GB PLS-LCD 6,7""  Fast Charge 25W - Blue, 4/128GB","Rp1.850.000","5.0","65 rating • 10 ulasan","Terjual 100+","RAJA GADGET PRO"
"1774591587-90","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/iramamasdigital/samsung-a26-5g-8gb-256gb-black-pink-green-1731522922054321868?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG A26 5G - 8GB/256GB (black, pink, green) - BLACK","Rp4.699.000","5.0","4 rating • 0 ulasan","Terjual 5","Irama Mas Digital"
"1774591592-91","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/jagadlaptop/samsung-galaxy-a17-4g-8gb-128-256gb-garansi-resmi-no-repack-prosesor-1733028102894421627?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A17 4G 8GB 128-256GB GARANSI RESMI NO REPACK Prosesor - 8GB/128GB, BLACK","Rp2.979.000","","","","Jagad Laptop"
"1774591597-92","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/istufforiginal/samsung-galaxy-a17-8-128-gb-8-256gb-5g-super-amoled-garansi-resmi-1734428449270498813?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 8/128 GB 8/256GB 5G Super Amoled Garansi Resmi - 8/128GB 4G, Blue","Rp2.920.000","5.0","5 rating • 5 ulasan","Terjual 80+","iStuffOriginal"
"1774591602-93","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/cahayastorecell/hp-samsung-galaxy-a05-6-128-gb-samsung-a05-6gb-128gb-garansi-resmi-hijau-04fa3?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP SAMSUNG GALAXY A05 6/128 GB - SAMSUNG A05 6GB + 128GB GARANSI RESMI - Hijau","Rp1.520.000","4.3","12 rating • 6 ulasan","Terjual 30+","Cahaya Store Cell"
"1774591608-94","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agres-id-mobile/tp-samsung-s25-ultra-12gb-512gb-garansi-resmi-black-12-256gb-1732995073253213975?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[ TP ] SAMSUNG S25 ULTRA ( 12GB/512GB ) GARANSI RESMI - BLACK, 12/256GB - BLUE, 12/512GB","Rp18.999.000","5.0","9 rating • 3 ulasan","Terjual 40+","AGRES ID MOBILE"
"1774591613-95","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/doran-gadget-authorized-shop/samsung-galaxy-a17-5g-8-256gb-layar-6-7-amoled-90hz-kamera-50mp-ois-baterai-5000mah-garansi-resmi-sein-1732329715984926601?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D14556745","Samsung Galaxy A17 5G 8/256GB | Layar 6.7” AMOLED 90Hz | Kamera 50MP OIS | Baterai 5000mAh | Garansi Resmi SEIN - Black","Rp3.899.000","4.8","6 rating • 4 ulasan","Terjual 14","Doran Gadget Authorized Shop"
"1774591618-96","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/newrumahapple/samsung-a17-5g-4g-8-256gb-50mp-camera-with-ois-6-7-super-amoled-lcd-garansi-resmi-1733372911816443599?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A17 5G 4G 8/256GB 50MP Camera with OIS  6.7"" Super AMOLED LCD Garansi Resmi - 4G 8/128GB Blue","Rp2.928.000","5.0","1 rating • 0 ulasan","Terjual 2","RumahApple_NEW"
"1774591623-97","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/nilamalamnash/samsung-a03s-ram-4-64-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A03S Ram 4/64 GB Garansi Resmi","Rp1.599.000","4.9","96 rating • 40 ulasan","Terjual 250+","Nilam Nash"
"1774591628-98","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/h2cell/samsung-galaxy-a17-4g-8-128gb-8-256gb-garansi-resmi-sein-1732577255913915863?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 4G 8/128GB 8/256GB - Garansi Resmi SEIN - Black 8/128","Rp2.895.000","4.8","6 rating • 3 ulasan","Terjual 25","H2 Cellular Store"
"1774591633-99","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/ringtone-trans-semesta-group/samsung-galaxy-a07-4g-8-256-garansi-resmi-1-tahun-samsung-1732456170742449694?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A07 4G 8/256 GARANSI RESMI 1 TAHUN SAMSUNG - LIGHT VIOLET","Rp2.649.000","5.0","1 rating • 0 ulasan","Terjual 2","RINGTONE TRANS SEMESTA GROUP"
