web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774602356-139","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mitrarob/itel-a90-4gb-64gb-octa-core-ips-90hz-baterai-5000mah-1732259596918359278?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A90 4GB 64GB OCTA CORE IPS 90Hz BATERAI 5000mAh - STARLIT BLACK","Rp1.329.000","","","2 barang berhasil terjual","Mitra Robotic"
"1774602362-140","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mczstore/ns-exclusive-afdhal-yusman-itel-a100c-4-64gb-layar-6-6-90hz-tahan-banting-military-grade-big-memory-ultralink-free-call-5000mah-battery-1733547054552024226?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[NS EXCLUSIVE AFDHAL YUSMAN] itel A100C 4+64GB Layar 6.6"" 90Hz Tahan Banting Military-Grade Big Memory UltraLink Free Call 5000mAh Battery - TITANIUM GOLD, 4+8/64 GB","Rp1.409.000","","","",""
"1774602368-141","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/angelhokkystore/itel-s25-ram-8-8-128-8-128-8-128gb-6-78-fhd-amoled-120hz-super-bright-display-1800-nits-32mp-selfie-cam-unisoc-t620-rear-cam-50mp-nfc-ip54-dts-sound-garansi-resmi-1733883827052447058?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25 RAM 8+8/128 8/128 8/128GB - 6.78""FHD Amoled 120hz - Super Bright Display 1800 nits- 32MP Selfie Cam - Unisoc T620 - Rear Cam 50MP - NFC - IP54 - DTS Sound - Garansi Resmi - SAHARA GEAM","Rp1.899.000","5.0","4 rating • 1 ulasan","Terjual 10","Angel Hokky Store"
"1774602374-142","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/goodponsel/new-itel-a90-64gb-128gb-256gb-garansi-resmi-indonesia-1-tahun-1731472451834644305?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch%26whid%3D1259839","New ITEL A90 64GB 128GB 256GB Garansi Resmi Indonesia 1 Tahun - 4/64GB","Rp1.299.000","5.0","6 rating • 1 ulasan","Terjual 8","Good Ponsel"
"1774602379-143","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mczstore/exclusive-putra-siregar-itel-a100c-3-64gb-4-64gb-layar-6-6-90hz-tahan-banting-military-grade-big-memory-ultralink-free-call-5000mah-battery-1734379391425807522?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[EXCLUSIVE PUTRA SIREGAR] itel A100C 3+64GB | 4+64GB Layar 6.6"" 90Hz Tahan Banting Military-Grade Big Memory UltraLink Free Call 5000mAh Battery - TITANIUM GOLD, 3/64 GB","Rp1.309.000","4.9","8 rating • 8 ulasan","Terjual 60+","MC Z STORE"
"1774602385-144","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/antimiskin/itel-a70-4-128gb-warna-random?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel a70 4/128gb warna random","Rp1.115.000","","","","GLEMSTORE"
"1774602390-145","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/platinumos/itel-a70-4-128-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A70 4/128 GARANSI RESMI","Rp1.199.000","","","","Platinum Cellular Gorontalo"
"1774602395-146","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/smartphone-makassar/itel-a90-4-128gb-garansi-resmi-1732219535228372140?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A90 4/128GB Garansi Resmi","Rp1.349.000","5.0","1 rating • 0 ulasan","Terjual 1","Smartphone Makassar"
"1774602401-147","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/super-brand-day-itel-s25-ultra-8-8-128gb-256gb-512gb-6-78-fhd-amoled-3d-120hz-6-9mm-ultra-slim-design-nfc-ip64-1733832323036776436?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","SUPER BRAND DAY itel S25 ULTRA 8+8/128GB | 256GB | 512GB - 6.78""FHD+ Amoled 3D 120hz - 6.9mm Ultra Slim Design - NFC - IP64 - Bromo Black, 8+8/512 GB","Rp2.999.000","4.9","28 rating • 14 ulasan","Terjual 100+","Itel Official Store"
"1774602407-148","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/uniqbatam/itel-city-100-6-128-8-128-gb-2025-garansi-resmi-batam-1731664507865957725?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 100 6/128 & 8/128 GB 2025 GARANSI RESMI [ BATAM ] - 6/128GB","Rp1.499.000","","","1 barang berhasil terjual","UNIQ BATAM STORE"
"1774602413-149","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-authorized-shop/itel-s26-ultra-8-8-256gb-144hz-1-5k-amoled-6000mah-ip65-waterproof-gorilla-glass-7i-ai-eraser-nfc-1732794967557047544?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S26 Ultra 8+8/256GB | 144Hz 1.5K AMOLED, 6000mAh, IP65 Waterproof, Gorilla Glass 7i, AI Eraser, NFC - Sapphire BlackBlue","Rp2.839.000","4.8","6 rating • 4 ulasan","Terjual 15","itel Authorized Shop"
"1774602418-150","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/golden-435/ital-a70-pro-4-128gb-hp-entry-dengan-ram-expansion-besar-smartphone-ram-dapat-diperluas-hingga-8gb-penyimpanan-cukup-performa-dasar-lancar-1733877166046086932?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ital A70 Pro 4/128GB HP Entry dengan RAM Expansion Besar Smartphone RAM dapat Diperluas hingga 8GB, Penyimpanan Cukup, Performa Dasar Lancar - hitam, 128GB","Rp1.311.059","","","","Golden 435"
"1774602424-151","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/kingtel80/itel-a80-white-ram-4gb-4gb-128gb-resmi-putih-523a3?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A80 WHITE RAM 4GB+4GB/128GB RESMI - Putih","Rp1.119.000","5.0","1 rating • 0 ulasan","Terjual 7","KINGTEL"
"1774602430-152","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mczstore/ns-spesial-afdhal-yusman-official-itel-city-200-nfc-ip65-6-78-120hz-display-50mp-camera-5200mah-18w-fast-charge-1734462018364867746?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[NS SPESIAL AFDHAL YUSMAN] Official itel City 200 NFC IP65 | 6.78” 120Hz Display | 50MP Camera | 5200mAh 18W Fast Charge - Bass Black, 4+8/128 GB","Rp1.599.000","5.0","1 rating • 1 ulasan","Terjual 19","MC Z STORE"
"1774602436-153","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/agres-id-electronics/itel-a100c-3gb-64gb-pure-original-garansi-resmi-1734401373481961368?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A100C 3GB 64GB PURE ORIGINAL GARANSI RESMI - BLACK","Rp1.179.000","","","5 barang berhasil terjual","Agres ID Electronics"
"1774602442-154","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/setiapar/itel-a50-ram-3gb-64gb-go-edition-octa-core-processor-6-6-screen-1731077745596925593?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel A50 RAM 3GB/64GB | GO edition, Octa-Core Processor, 6'6"" Screen","Rp950.000","5.0","3 rating • 0 ulasan","Terjual 20","Setiaparshop"
"1774602449-155","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/agres-id-bintaro/itel-a100c-unisoc-t7100-ram-4gb-storage-64gb-garansi-resmi-1-tahun-1734429815493199719?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100C Unisoc T7100 RAM 4GB Storage 64GB Garansi Resmi 1 Tahun - BLACK 3GB/64GB","Rp1.179.000","","","1 barang berhasil terjual","Agres ID Bintaro"
"1774602457-156","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-authorized-shop/itel-a100c-4-64gb-layar-6-6-90hz-tahan-banting-military-grade-big-memory-ultralink-free-call-5000mah-battery-1734308541187851512?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel A100C 4+64GB Layar 6.6"" 90Hz Tahan Banting Military-Grade Big Memory UltraLink Free Call 5000mAh Battery - Pure Black","Rp1.269.000","","","2 barang berhasil terjual","itel Authorized Shop"
"1774602463-157","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/dafinland/itel-city-100-6-12-128-8-16-128-baru-garansi-resmi-1734224553723921434?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 100 6+12/128 8+16/128 BARU GARANSI RESMI - 8+16/128","Rp1.699.000","5.0","1 rating • 0 ulasan","Terjual 1","Dafinland"
"1774602469-158","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gamer-id-jakarta-selatan/noctua-nh-l9a-am5-ch-bk-chromax-black-for-amd-low-profile-cpu-cooler-1732791313286858707-1734583891977275347?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100C 4GB/64GB | 3GB/64GB T7100 Octa-core ANDROID 15 GARANSI RESMI - BLAZE BLUE, 3GB/64GB","Rp1.169.000","","","40+ barang berhasil terjual","Gamer ID Jakarta Selatan"
"1774602474-159","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gardencell/itel-a100c-ram-4-64gb-garansi-resmi-1734325894809879644?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100c Ram 4/64gb Garansi Resmi - BLACK","Rp1.320.000","","","2 barang berhasil terjual","GARDEN CELL"
"1774602480-160","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-authorized-shop/itel-a100c-3-64gb-layar-6-6-90hz-tahan-banting-military-grade-ultralink-free-call-5000mah-battery-1734309322990191864?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel A100C 3+64GB Layar 6.6"" 90Hz Tahan Banting Military-Grade UltraLink Free Call 5000mAh Battery - Pure Black","Rp1.149.000","5.0","3 rating • 2 ulasan","Terjual 12","itel Authorized Shop"
"1774602486-161","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/complete-selular/itel-city-200-nfc-4gb-128gb-unisoc-t7250-layar-6-78-inch-50mp-8mp-camera-5200-mah-18w-fast-charge-1734521939394791194?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 200 NFC 4GB/128GB - Unisoc T7250 | Layar 6,78 inch | 50MP+8MP Camera | 5200 mAh | 18W Fast Charge - ECHO SILVER, 4/128GB","Rp1.557.000","","","","CompleteSelularID"
"1774602492-162","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/hapeworldstore/itel-city-200-4-128gb-garansi-resmi-1734451247161902921?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 200 4/128GB - GARANSI RESMI - Vibe Purple","Rp1.649.000","","","2 barang berhasil terjual","Hapeworld-Newgen"
"1774602498-163","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/moodshop/itel-p55-ram-6-128gb-garansi-resmi-1730880671426512687?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL P55 RAM 6/128GB Garansi Resmi","Rp1.500.000","5.0","9 rating • 3 ulasan","Terjual 30+","MoodShop18"
"1774602504-164","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-authorized-shop/itel-s26-ultra-8-8-128gb-144hz-1-5k-amoled-6000mah-ip65-waterproof-gorilla-glass-7i-ai-eraser-nfc-1732794670812923128?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S26 Ultra 8+8/128GB | 144Hz 1.5K AMOLED, 6000mAh, IP65 Waterproof, Gorilla Glass 7i, AI Eraser, NFC - Sapphire BlackBlue","Rp2.639.000","5.0","11 rating • 5 ulasan","Terjual 40+","itel Authorized Shop"
"1774602509-165","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gudangponsel2/itel-city-100-8-128-6-128-gb-ram-8gb-6gb-rom-128gb-garansi-resmi-1731479740312028951?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","iTel CITY 100 8/128 6/128 GB RAM 8GB 6GB ROM 128GB GARANSI RESMI - 6/128 Navy Blue","Rp1.473.520","","","",""
"1774602515-166","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/uniqbatam/itel-a90-4-128-gb-5200-mah-ip54-garansi-resmi-batam-1732057173652768093?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A90 4/128 GB 5200 mAh IP54 GARANSI RESMI [ BATAM ]","Rp1.299.000","","","",""
"1774602521-167","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/agres-id-bintaro/itel-s25-8gb-128gb-hitam-garansi-resmi-1-tahun-layar-6-78-fhd-120hz-amoled-baterai-5000mah-dual-sim-unisoc-t620-kamera-50mp-2mp-macro-1732272994053162855?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel S25 8GB 128GB Hitam Garansi Resmi 1 Tahun Layar 6.78"" FHD+ 120Hz AMOLED Baterai 5000mAh Dual SIM Unisoc T620 Kamera 50MP+2MP Macro - BLACK","Rp1.889.000","","","","Agres ID Bintaro"
"1774602527-168","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/elzain-cellular/itel-a70-4g-ram-3gb-4gb-8gb-128gb-garansi-resmi-original-produk?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A70 4G RAM 3GB/4GB+8GB/128GB GARANSI RESMI (ORIGINAL PRODUK)","Rp995.000","5.0","3 rating • 1 ulasan","Terjual 8","EL'ZAIN CELLULAR"
"1774602533-169","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/itel-super-26-ultra-8-8-256gb-t7300-ultra-gaming-processor-corning-gorilla-7i-ip65-3d-curved-amoled-screen-32mp-selfie-camera-6000mah-1732386234671728628?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL SUPER 26 ULTRA - 8+8/256GB - T7300 Ultra Gaming Processor - Corning Gorilla 7i - IP65 - 3D Curved Amoled Screen- 32MP Selfie Camera - 6000mAH - Sapphire BlackBlue, 8+8/256 GB","Rp2.599.000","4.9","173 rating • 59 ulasan","Terjual 250+","Itel Official Store"
"1774602538-170","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-authorized-shop/itel-s25-ram-8-8-128gb-6-78-fhd-amoled-120hz-super-bright-display-1800-nits-32mp-selfie-cam-unisoc-t620-rear-cam-50mp-nfc-ip54-dts-sound?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25 RAM 8+8/128GB - 6.78""FHD Amoled 120hz - Super Bright Display 1800 nits- 32MP Selfie Cam - Unisoc T620 - Rear Cam 50MP -  NFC - IP54 - DTS Sound","Rp1.929.000","4.8","68 rating • 23 ulasan","Terjual 100+","itel Authorized Shop"
"1774602544-171","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/humairastore03/hp-itel-a50-ram-4-64gb-octacore-prosesor?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","hp itel A50 ram 4/64GB octacore prosesor","Rp970.000","5.0","34 rating • 7 ulasan","Terjual 100+","humayhumey230311"
"1774602550-172","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/official-itel-s25-ultra-8-8-512gb-6-78-fhd-amoled-3d-120hz-6-9mm-ultra-slim-design-nfc-ip64-1734049108852705268?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Official itel S25 ULTRA 8+8/ 512GB - 6.78""FHD+ Amoled 3D 120hz - 6.9mm Ultra Slim Design - NFC - IP64 - Bromo Black, 8/512 GB","Rp2.999.000","4.9","744 rating • 444 ulasan","Terjual 4 rb+","Itel Official Store"
"1774602556-173","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/itel-a100c-3-5gb-ram-64gb-rom-4-8gb-ram-64gb-rom-military-grade-durability-dinamiv-bar-1734507304303822836?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100C 3+5GB RAM / 64GB ROM | 4+8GB RAM / 64GB ROM - Military Grade Durability - Dinamiv bar - Silk Green, 4/64 GB","Rp1.409.000","4.9","337 rating • 168 ulasan","Terjual 1 rb+","Itel Official Store"
"1774602562-174","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/itel-city-200-nfc-ip65-6-78-120hz-display-50mp-camera-5200mah-18w-fast-charge-1734363154302404596-1734579877341399028?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel City 200 NFC IP65 | 6.78” 120Hz Display | 50MP Camera | 5200mAh 18W Fast Charge - Bass Black, 4+8/128 GB","Rp1.599.000","4.9","97 rating • 80 ulasan","Terjual 250+","Itel Official Store"
"1774602568-175","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mczstore/exclusive-putra-siregar-itel-s25-ultra-8-8-128gb-8-8-256gb-garansi-resmi-itel-indonesia-ip64-corning-gorilla-glass-7i-1732731005539419298?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[EXCLUSIVE PUTRA SIREGAR] ITEL S25 ULTRA [ 8+8/128GB | 8+8/256GB ] GARANSI RESMI ITEL INDONESIA - IP64 - CORNING GORILLA GLASS 7i - BROMO BLACK, 8/512 GB","Rp2.999.000","4.8","757 rating • 514 ulasan","Terjual 3 rb+","MC Z STORE"
"1774602574-176","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/special-price-itel-city-200-nfc-ip65-6-78-120hz-display-50mp-camera-5200mah-18w-fast-charge-1734486149835622388-1734579863482828788?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[SPECIAL PRICE] itel City 200 NFC IP65 | 6.78” 120Hz Display | 50MP Camera | 5200mAh 18W Fast Charge - Bass Black, 4+8/128 GB","Rp1.549.000","4.9","52 rating • 44 ulasan","Terjual 250+","Itel Official Store"
"1774602580-177","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/ns-itel-city-200-nfc-ip65-6-78-120hz-display-50mp-camera-5200mah-18w-fast-charge-1734455573334886388?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","NS itel City 200 NFC IP65 | 6.78” 120Hz Display | 50MP Camera | 5200mAh 18W Fast Charge - Bass Black, 4+8/128 GB","Rp1.599.000","5.0","1 rating • 1 ulasan","Terjual 11","Itel Official Store"
"1774602586-178","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/super-brand-day-itel-super-26-ultra-t7300-ultra-gaming-processor-corning-gorilla-7i-ip65-3d-curved-amoled-screen-32mp-selfie-camera-6000mah-1734307419914799092?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","SUPER BRAND DAY ITEL SUPER 26 ULTRA - T7300 Ultra Gaming Processor - Corning Gorilla 7i - IP65 - 3D Curved Amoled Screen- 32MP Selfie Camera - 6000mAH - Sapphire BlackBlue, 8/128 GB","Rp2.599.000","4.9","542 rating • 360 ulasan","Terjual 1 rb+","Itel Official Store"
"1774602592-179","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itel-official-store/special-price-itel-a100c-3-5gb-ram-64gb-rom-4-8gb-ram-64gb-rom-military-grade-durability-dynamic-bar-1734507356776859636?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","","","","","",""
