web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774640668-155","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/kponsel-2/mesin-mati-infinix-hot-9-play-bonus-unit-1732104941983991664?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 9 Play - Hp Normal Langsung Pakai","Rp650.000","","","","KR@Shop_NEW"
"1774640673-156","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/kiosmelati/hp-seken-infinix-smart-10-ram-4-128gb-1734522946073495461?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Hp Seken Infinix Smart 10 Ram 4/128Gb","Rp1.300.000","","","","Kiosmelati"
"1774640678-157","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/markas-hp-tulungagung/second-infinix-hot-50-pro-ram-8gb-internal-256gb-smartphone-layar-lebar-kamera-berkualitas-tinggi-1734325057353581922?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Second Infinix Hot 50 Pro+ RAM 8GB Internal 256GB Smartphone Layar Lebar Kamera Berkualitas Tinggi","Rp2.100.000","","","","Markas Hp Tulungagung"
"1774640684-158","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rajahandphone/infinix-smart-5-2-32-gb-second-resmi-unit-only-1734262480638019216?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 5 2 / 32 GB Second Resmi Unit Only","Rp450.000","","","","Rajahandphone"
"1774640689-159","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/kardoncestore/infinix-hot-10-ram-4gb-rom-128gb-batangan-ada-minus-cek-deskripsi-1731794018582365700?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 10 Ram 4Gb Rom 128Gb Batangan Ada Minus Cek Deskripsi","Rp665.000","4.0","1 rating • 0 ulasan","Terjual 2","kardoncestore"
"1774640694-160","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/surabayacello/infinix-note-6-bekas-mulus-like-new-8-256gb-1734483308887704841?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 6 bekas mulus like new 8/256gb","Rp4.000.000","5.0","2 rating • 0 ulasan","Terjual 5","Surabayacello"
"1774640699-161","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sidomulyoyo/infinix-smart-7-unit-only-3-64gb-resmi-smartphone-android-2023-1734355565638027057?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 7 Unit Only 3/64GB Resmi Smartphone Android 2023","Rp990.000","5.0","3 rating • 0 ulasan","Terjual 10","Sidomulyoyo"
"1774640704-162","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/archive-homecellsemarang/infinix-smart-6-batangan-ram-3-64-1734238948755605031?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix smart 6 batangan ram 3/64","Rp750.000","","","","Ditocell"
"1774640709-163","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/baroqisme/infinix-note-50-pro-8-256-fullset-1734466964067747602?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 50 Pro 8/256 Fullset","Rp2.899.000","","","","GendhiShop23"
"1774640714-164","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/cs-store-03/infinix-zero-20-ram-8gb-8gb-256gb-1734256576969868997?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Zero 20 Ram 8Gb+8Gb/256Gb","Rp1.550.000","","","","Cs Store 03"
"1774640719-165","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tokomisterbb/infinix-hot-11-play-ram-4-64gb-1734568705744996330?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 11 play Ram 4/64GB","Rp650.000","","","","Toko MisterBB"
"1774640724-166","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/cs-store-phone/infinix-hot-12i-ram-4gb-64gb-original-1734295731473057729?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix hot 12i ram 4GB/64gb original","Rp850.000","","","","CS STORE PHONE"
"1774640729-167","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/xwannnz/infinix-note-60-pro-12-256gb-1734788838424938412?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIx note 60 pro 12/256GB","Rp5.300.000","","","","Xwannnz"
"1774640734-168","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/levenduer/infinix-note-40-ram-8-internal-256gb-1734483720657274773?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 ram 8 internal  256gb","Rp2.200.000","","","","GoodStuffs_NEW"
"1774640739-169","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/cs-store-part/infinix-smart-6-plus-ram-3-3-64g-1734462942872765563?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 6 Plus Ram 3+3/64G","Rp750.000","","","","Cs Store part"
"1774640744-170","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/baroqisme/infinix-note-40-pro-5g-8-256-fullset-1734464445042099986?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 Pro 5g 8/256 Fullset","Rp2.699.000","","","","GendhiShop23"
"1774640749-171","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/didoalfarezi/infinix-zero-30-5g-12-256gb-fullset-mulus-likenew-8-256-c8ee0?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix zero 30 5G 12/256GB fullset mulus likenew - 8/256","Rp2.150.000","5.0","24 rating • 14 ulasan","Terjual 50+","pho pho cell"
"1774640754-172","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/clairngegnm/infinix-note-50-pro-8-256gb-lengkap-1734692133599872401?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix note 50 pro 8/256gb lengkap","Rp3.025.000","","","","clairngegnm"
"1774640759-173","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/cs-store-03/infinix-hot-30i-ram-8gb-128gb-1734414685032842949?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 30i Ram 8Gb/128Gb","Rp1.000.000","","","","Cs Store 03"
"1774640764-174","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/waloh/infinix-gt-20-pro-5g-8-5-256-gb-garansi-resmi-indonesia-1730807759795160192?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 20 Pro 5G 8+5/256 GB Garansi Resmi Indonesia - Mecha Orange","Rp3.240.000","5.0","1 rating • 0 ulasan","Terjual 1","Waloh Store"
"1774640769-175","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/hpkitacoid/infinix-note-40-8-256-gb-biru-1734460691453806511?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 8/256 GB Biru","Rp1.910.000","","","","Hpkita"
"1774640775-176","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/murmermasbro-574/hp-infinix-hot-10s-ram-6-gb-1734528839160989317?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Hp Infinix Hot 10s Ram 6 Gb","Rp900.000","","","","murmermasbro"
"1774640780-177","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/samatoraja/infinix-smart-7-64gb-6gb-ram-5000mah-baterai-besar-smartphone-android-terbaru-1734313491548636419?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 7 64GB 6GB RAM 5000mAh Baterai Besar Smartphone Android Terbaru","Rp850.000","","","4 barang berhasil terjual","Samatoraja"
"1774640785-178","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sidomulyoyo/infinix-note-60-8-256gb-smartphone-dengan-desain-premium-metal-dan-kamera-quad-rear-camera-1734523330887255857?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 60 8/256GB Smartphone dengan Desain Premium Metal dan Kamera Quad Rear Camera","Rp4.000.000","5.0","3 rating • 0 ulasan","Terjual 8","Sidomulyoyo"
"1774640790-179","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/niken-part--craft/hp-ram-8-256-infinix-note-30-rp-8-256gb-smartphone-android-14-normal-batangan-garansi-tes-smartphone-1734450095410808797?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","HP ram 8 256 Infinix Note 30 Rp 8/256GB - Smartphone Android 14 Normal Batangan Garansi Tes - Smartphone","Rp1.300.000","","","","NIKEN PART & CRAFT"
"1774640795-180","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/nastainindra/infinix-hot40i-dan-infinix-note-30-pro-1731755959110043016?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix hot40i dan Infinix note 30 pro","Rp100","","","80+ barang berhasil terjual","nastainindra"
