web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775100623-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/36shop/infinix-hot-60-pro-nfc-8gb-256gb-display-type-amoled-6-78-inches-helio-g200-5160mah-garansi-resmi-1-tahun-1731958620619572626?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Infinix Hot 60 Pro NFC 8GB+256GB - Display Type AMOLED 6.78 inches - Helio G200 - 5160mAh - Garansi resmi 1 Tahun - 8/256 Black","Rp2.465.000","5.0","245 rating • 94 ulasan","Terjual 1 rb+","3636.Shop"
"1775100631-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/ini-toko-budi-shop/samsung-galaxy-a17-5g-4g-8-256gb-garansi-resmi-sein-new-1733211490078787047?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Samsung Galaxy A17 5G 4G 8/256Gb Garansi Resmi Sein New - A17 8/128 4G Grey, No.Bonus","Rp2.849.000","4.9","858 rating • 348 ulasan","Terjual 3 rb+","Ini Toko Budi Shop"
"1775100636-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/tecnoofficialstore/new-5x-superzoom-flashsnap-tecno-camon-50-pro-5g-8gb-8gb-256gb-50mp-sony-lyt-700c-50mp-3x-telephoto-camera-mediatek-dimensity-7400-ultimate-5g-ip69k-6500mah-android-16-camon50pro-1734382431243174987?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","[NEW] [5x SUPERZOOM FLASHSNAP] TECNO CAMON 50 PRO 5G 8GB+8GB*/256GB, 50MP Sony LYT-700C, 50MP 3x Telephoto Camera, MediaTek Dimensity 7400 Ultimate 5G, IP69K, 6500mAh, Android 16, camon50pro - Moonshadow Black","Rp5.599.000","4.9","61 rating • 46 ulasan","Terjual 250+","TECNO Indonesia Shop"
"1775100641-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/majujaya-pc/sony-z-v1-baru-original-garansi-distributor-1733325097088092059?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Z-V1 BARU ORIGINAL GARANSI DISTRIBUTOR - BOX PUTIH, STANDAR BOX","Rp7.450.000","5.0","1 rating • 1 ulasan","Terjual 1","MAJUJAYA PC"
"1775100646-120","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/ping-shop/hp-sony-ericsson-w595-sliding-sangat-langka-mewah-elegan-musik?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Ericsson W595 Single sim Sliding Unik Kamera Bluetooth Bergaransi","Rp1.450.000","","","","Ping Ponsel"
"1775100652-121","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/astrogood/sony-xperia-pro-i-vlog-bundle-1730794095884142197?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Xperia Pro-I Vlog Bundle","Rp6.990.000","","","","ASTRO GOOD"
"1775100658-122","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/windows-android-ios/xperia-10-iv-6-128-global-2-sim-haybrid-bea-cukai-sinyal-permanen-1731642435077571864?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","XPERIA 10 IV 6/128 GLOBAL 2 SIM HAYBRID BEA CUKAI SINYAL PERMANEN","Rp3.500.000","5.0","1 rating • 1 ulasan","Terjual 2","android ios windows harmony"
"1775100663-123","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/goldencity368/semua-sony-xperia-di-jual-wifi-only-second-original-1732925487974679783?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SEMUA SONY XPERIA DI JUAL WIFI ONLY SECOND ORIGINAL - X5 MARK II 97% NO SHADOW","Rp2.200.000","","","11 barang berhasil terjual","goldencity368"
"1775100668-124","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/partponsel/sony-xperia-z3-dual-baterai-original?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","sony xperia z3+ dual baterai Original","Rp143.000","5.0","3 rating • 2 ulasan","Terjual 3","Partponsel"
"1775100673-125","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/ping-shop/sony-ericsson-t707-lipat-dua-layar-bisa-musik-mewah-elegan-hp-walkman-kamera-sd-card-slot-radio-fm-single-sim-bluetooth-hijau-merah-1729894728035829276?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Ericsson T707 Lipat Dua Layar Bisa Musik Mewah Elegan HP Walkman Kamera SD Card Slot Radio FM Single SIM Bluetooth Hijau Merah","Rp1.344.000","","","","Ping Ponsel"
"1775100678-126","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/tukang-ngablue/sony-xperia-ori-taiwan-hitam-054e8?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Ori Taiwan - Hitam","Rp2.759.000","5.0","1 rating • 1 ulasan","Terjual 4","Tukang Ngablue"
"1775100683-127","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/pc-shop/sony-hp-sony-c3-produk-dengan-informasi-yang-tersedia-1731775523870639692?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Hp Sony C3 - Produk Dengan Informasi Yang Tersedia","Rp100.000","","","","PCshop.idn"
"1775100688-128","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/grandstoreid/hp-handphone-jadul-baru-sony-ericsson-w910-3g-hp-slide-klasik-lama-hitam-6d3d2?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Hp Handphone Jadul Baru Sony Ericsson W910 3G Hp Slide Klasik Lama - Hitam","Rp1.420.000","","","1 barang berhasil terjual","Grandstoreid1"
"1775100694-129","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/idstorecom-1/lndr-sony-xperia-5-minusan-seken-orignal-di-jual-wifi-only?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Lndr- Sony Xperia 5 Minusan Seken Orignal Di Jual Wifi Only","Rp1.821.500","","","","Idstorecom"
"1775100699-130","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/pasadena/sony-experia-m4-aqua?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Experia M4 Aqua","Rp1.785.000","5.0","2 rating • 2 ulasan","Terjual 3","Pasadena 2.0"
"1775100704-131","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/wahyu5758/sony-xperia-z5-big-fullset-docomo-cod-semarang?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Z5 BIG - Fullset - DOCOMO - COD Semarang","Rp1.099.999","","","","WAHYUDI5758"
"1775100710-132","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/gg-store-23-16/sony-z2-2-16gb-second-resmi-minus-1734032672472270699?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Z2 2/16GB SECOND RESMI MINUS","Rp200.000","","","","Arfan Cell 23"
"1775100715-133","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/cncphoneshop/hape-sony-ericsson-aspen-aspen-m1i-qwerty-new-fullset-original-minusan-1729868504933500249?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Hape Sony Ericsson Aspen Aspen M1i QWERTY New Fullset Original Minusan","Rp250.000","5.0","2 rating • 1 ulasan","Terjual 4","CNC phoneshop"
"1775100720-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/vayra23/sony-xperia-xz-xz3-xz4-xperia-1-xperia-5-xz5-xperia-1-ii-smart?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia XZ/ XZ3/ XZ4/ Xperia 1/Xperia 5/XZ5/Xperia 1 II Smart","Rp127.900","","","","vayra23"
"1775100725-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/ciko/sony-xperia-xz-premium?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony xperia XZ premium","Rp4.150.000","5.0","2 rating • 1 ulasan","Terjual 2","Cik@_NEW"
"1775100730-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/aqsastore27/sony-xperia-5-ii-like-new-all-operator-1732734584513660052?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA 5 II LIKE NEW all operator","Rp2.550.000","5.0","1 rating • 1 ulasan","Terjual 1","AqsaStore27"
"1775100736-137","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/futurify/sony-xperia-1-4-64-second-1731269313576928279?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","sony xperia 1 4/64(second)","Rp800.000","","","","futurify"
"1775100741-138","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/idstorecom-1/lndr-sony-xperia-5-iii-5g-8-128gb-second-orignal-spec-a103so?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Lndr- Sony Xperia 5 Iii 5G 8-128Gb Second Orignal Spec A103So","Rp6.651.500","","","","Idstorecom"
"1775100746-139","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/astro-m/android-second-soni-experia-5-mark-ii-resmi-1729697520605104199?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Android Second Soni Experia 5 Mark II Resmi","Rp4.800.000","","","","Astro-Mobile"
"1775100751-140","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/paiinyostore/sony-xperia-5-ii-mark-2-1732980514936817527?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Xperia 5 II (mark 2)","Rp1.000.000","","","","paiinyoSTORE"
"1775100756-141","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/reva-wijaya/original-sony-ericsson-xperia-neo-mt15i-3g-mobile-phone-3-7-mt15-kyno-halon-cellphone-8mp-720p-30fps-video-andriod-smartphone-1730818970416809544?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Original Sony Ericsson Xperia Neo MT15i 3G Mobile Phone 3.7 MT15 Kyno Halon CellPhone 8MP 720p@30fps Video Andriod SmartPhone","Rp57.500","","","","REVA WIJAYA Dj"
"1775100762-142","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/reoggadget/sony-xperia-z5-compact?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Z5 Compact","Rp820.000","","","","Reog Gadget"
"1775100767-143","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rosanshop/sony-xperia-pro-i-5g-512gb-like-dslr-bnib-new-resmi-global?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Pro-I 5G - 512GB - Like DSLR - BNIB NEW RESMI GLOBAL","Rp14.600.000","4.9","7 rating • 3 ulasan","Terjual 13","RosanShop cellular"
"1775100772-144","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/windows-android-ios/sony-xperia-10-iv-6-126-bea-cukai-sinyal-permanen-1731180792838718744?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 10 IV 6/126 bea cukai sinyal permanen","Rp2.800.000","5.0","1 rating • 1 ulasan","Terjual 2","android ios windows harmony"
"1775100777-145","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/basukisulistanto/sony-xperia-e3-new-resmi-baru-segel-1731412863972050366?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA E3, New, Resmi, Baru segel","Rp899.000","4.5","4 rating • 3 ulasan","Terjual 4","BASTIAN GOKIL"
"1775100782-146","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/helloel/sony-xperia-5-iv-mark-iv-5g-120hz-hdr-oled-snapdragon-8-gen-1-android-black?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Xperia 5 IV Mark IV 5G 120Hz HDR OLED Snapdragon 8 Gen 1 Android - Black","Rp15.399.000","5.0","1 rating • 1 ulasan","Terjual 2","Hello El Official"
"1775100787-147","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/wt-mobile/smartphone-sony-xperia-10-iv-5g-jaringan-aman-all-opp-unit-original-1734341684811891789?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Smartphone sony xperia 10 iv 5g jaringan aman all opp unit original","Rp1.550.000","3.0","1 rating • 1 ulasan","Terjual 2","WT MOBILE"
"1775100793-148","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/lusi-shop5/global-version-sony-xperia-5-iv-5g-smartphone-snapdragon-8-gen-1-1732253480625931797?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Global Version Sony Xperia 5 IV 5G Smartphone Snapdragon 8 Gen 1","Rp29.840.200","","","","lusi shop5"
"1775100798-149","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/archive-desislava-1647971194/sony-ericsson-xperia-arc-s-lt18-refurbished-original-unlocked-tl18i-3g-gsm-8mp-camera-fm-radio-cell-phone-1730831631533835713?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Ericsson Xperia Arc S LT18 Refurbished-Original Unlocked TL18i 3G GSM .8MP Camera FM Radio  Cell Phone","Rp2.034.900","","","","Desislava1"
"1775100803-150","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/zaimarketgo/sony-ericsson-c902-ponsel-tampilan-2-0-3g-ponsel-kamera-5mp-320p?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Ericsson C902 ponsel tampilan 2.0 ""3G, ponsel kamera 5MP 320p @","Rp4.124.555","","","","ZAI MARKET GO"
"1775100808-151","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rosanshop/sony-xperia-1-iii-5g-xperia-one-mark-iii-512gb-256gb-like-dslr-256gb?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 iii 5G - XPERIA ONE mark iii - 512GB $ 256GB - Like DSLR - 256gb","Rp11.390.000","4.9","46 rating • 23 ulasan","Terjual 60+","RosanShop cellular"
"1775100813-152","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rosanshop/sony-xperia-1-iv-5g-xperia-one-mark-4-512gb-256gb-like-dslr-256gb?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 IV 5G - XPERIA ONE mark 4 - 512GB & 256GB - Like DSLR - 256gb","Rp14.090.000","5.0","9 rating • 3 ulasan","Terjual 22","RosanShop cellular"
"1775100818-153","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/basukisulistanto/sony-xperia-c3-dual-resmi-baru-gress-1731412819686163902?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA C3 DUAL, RESMI, BARU, GRESS","Rp1.099.000","","","","BASTIAN GOKIL"
"1775100823-154","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/manto808-197/sony-xperia-1-iv-5g-12-256-512gb-rom-global-new-inter-12-256gb-a6fc9?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 IV 5G 12/256/512GB Rom Global New Inter - 12/256GB","Rp12.990.000","5.0","1 rating • 0 ulasan","Terjual 2","manto808"
"1775100828-155","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/manto808-197/sony-xperia-pro-i-5g-12-512gb-global-new-inter?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Pro I 5G 12/512GB Global New Inter","Rp13.200.000","5.0","1 rating • 1 ulasan","Terjual 1","manto808"
"1775100834-156","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/meidicookies/sony-xperia-1-iv-5g-12gb-256gb-snapdragon-8-gen-1?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 IV 5G 12GB 256GB Snapdragon 8 Gen 1","Rp18.055.000","","","4 barang berhasil terjual","Rak Semesta"
"1775100839-157","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/archive-desislava-1647971194/sony-xperia-z5-compact-e5823-so-02h-4g-mobile-4-6-2gb-ram-32gb-rom-smartphone-octa-core-original-unlocked-android-cell-phone-1730831632685893057?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Z5 Compact E5823/SO-02H 4G Mobile 4.6'' 2GB RAM 32GB ROM Smartphone Octa Core Original Unlocked Android Cell Phone","Rp2.542.000","","","","Desislava1"
"1775100844-158","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rohayatihayangwae11/unlocked-original-sony-xperia-z5-e6653-5-2-inch-23mp-camera-ram-3gb-rom-32gb-gsm-wcdma-4g-lte-android-octa-core-mobile-phone-1730828261916444039?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Unlocked Original Sony Xperia Z5 E6653 5.2 Inch 23MP Camera RAM 3GB ROM 32GB GSM WCDMA 4G LTE Android Octa Core Mobile phone","Rp2.800.000","","","","rohayati hayangwae11"
"1775100849-159","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/grandstoreid/sony-xperia-xzs-quad-core-5-2-inci-ram-4gb-32gb-19mp-lte-no-nfc-hitam-9aa27?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia XZs Quad Core 5.2 Inci RAM 4GB/32GB 19MP LTE NO NFC - Hitam","Rp1.849.000","","","","Grandstoreid1"
"1775100854-160","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/reva-wijaya/sony-xperia-z5-compact-e5823-so-02h-original-smartphone-ram-2gb-rom-32gb-android-4-6-23mp-1080p-z5-mini-4g-mobile-phone-1730818970418447944?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Z5 Compact E5823 SO-02H Original Smartphone RAM 2GB ROM 32GB Android 4.6"" 23MP 1080P Z5 MINI 4G Mobile Phone","Rp2.041.122","","","","REVA WIJAYA Dj"
"1775100859-161","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/giztechshop/sony-xperia-10-vi-5g-8-128-gb-snapdragon-6-gen-1-global-rom-biru-8-128-gb-4084d?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA 10 VI 5G 8/128 GB - SNAPDRAGON 6 GEN 1 - GLOBAL ROM - Biru, 8/128 GB","Rp7.799.000","5.0","1 rating • 0 ulasan","Terjual 1","GizTech Shop"
"1775100865-162","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/reva-wijaya/original-unlocked-sony-xperia-xz2-compact-s0-05k-h8314-h8324-single-dual-sim-5-0-fingerprint-64gb-mobile-phone-lte-cellphone-1730818973499033160?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Original Unlocked Sony Xperia XZ2 Compact S0-05K H8314 H8324 Single/Dual SIM 5.0"" Fingerprint 64GB Mobile Phone LTE Cellphone","Rp3.371.204","","","","REVA WIJAYA Dj"
"1775100871-163","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/grosirkarette/sony-xperia-z3-compact-d5803-original-unlocked-smartphone-gsm-4g-android-quad-core-2gb-ram-16gb-storage-4-6-wifi-mobile-phone-1732144168928511960?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia Z3 Compact D5803 Original Unlocked Smartphone GSM 4G Android Quad Core 2GB RAM 16GB Storage 4.6"" WIFI Mobile Phone","Rp1.750.000","","","","GROSIR KARET LUSINANNNNN"
