web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774592790-95","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/wz-shop-store/hp-xiaomi-redmi-10-4-64-gb-xiomi-redmi-10-ram-6-128gb-garansi-resmi-biru-4-64-gb?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","HP XIAOMI REDMI 10 4/64 GB - XIOMI REDMI 10 RAM 6/128GB GARANSI RESMI - Biru, 4/64 GB","Rp1.380.000","4.7","45 rating • 18 ulasan","Terjual 100+","Wz Shop Store"
"1774592796-96","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/promodazzle/dzl-hp-xiaomi-redmi-15c-8-256gb-6-128gb-nfc-original-garansi-resmi-official-store-handphone-ori-1732266949516822460?extParam=ivf%3Dtrue%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","DZL - HP XIAOMI Redmi 15C 8/256GB 6/128GB NFC Original Garansi Resmi Official Store Handphone Ori - 6/128 Black","Rp2.099.000","5.0","103 rating • 18 ulasan","Terjual 250+","DZL Official Store"
"1774592801-97","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/galaxycellular1/redmi-a3-garansi-resmi-baru-1730910892598003147?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Redmi A3 Garansi Resmi,Baru - Blue","Rp1.100.000","","","5 barang berhasil terjual","Galaxy Cellular 1"
"1774592806-98","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gadgetmart/xiaomi-redmi-a5-4-128gb-garansi-resmi-1731456802089895522?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D18759032","Xiaomi Redmi A5 4/128GB - Garansi Resmi - Lake Green","Rp1.689.000","4.8","8 rating • 5 ulasan","Terjual 16","Gadgetmart_NEW"
"1774592811-99","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/dutaponsel-pku/xiaomi-redmi-15-garansi-resmi-1732644430989854031?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 Garansi Resmi - Black, 8/128GB","Rp2.549.000","5.0","7 rating • 3 ulasan","Terjual 20","Duta Ponsel Pekanbaru_NEW"
"1774592817-100","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/promodazzle/dzl-hp-xiaomi-redmi-15-8-256-8-128-gb-nfc-original-garansi-resmi-official-store-handphone-ori-1732580671324194748?extParam=ivf%3Dtrue%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","DZL - HP XIAOMI Redmi 15 8/256 8/128 GB NFC Original Garansi Resmi Official Store Handphone Ori - 8/128 Black","Rp2.549.000","4.9","61 rating • 9 ulasan","Terjual 100+","DZL Official Store"
"1774592822-101","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/protechcom/xiaomi-redmi-15c-6gb-128gb-8gb-256gb-garansi-resmi-1732223902678288288?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D375893","XIAOMI REDMI 15C 6GB 128GB / 8GB 256GB GARANSI RESMI - MINT GREEN, 6GB/128GB","Rp1.989.000","5.0","105 rating • 68 ulasan","Terjual 1 rb+","ProTech Com"
"1774592828-102","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/psenterprise/xiaomi-poco-m5s-4gb-64gb-6gb-128gb-garansi-resmi-blue-6-128gb-e9121?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Poco M5s 4GB+64GB  6GB+128GB Garansi Resmi - Blue, 6/128GB","Rp2.436.980","","","2 barang berhasil terjual","PS Enterprise Official"
"1774592833-103","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gameridos/xiaomi-redmi-a5-4gb-128gb-kamera-32mp-garansi-resmi-indonesia-1731603497743451745?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D10721961","Xiaomi Redmi A5 4GB+128GB Kamera 32MP Garansi Resmi Indonesia - Green 4GB/128GB, Standar","Rp1.579.000","4.9","133 rating • 116 ulasan","Terjual 3 rb+","GAMER.ID"
"1774592838-104","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/istana-elektronik/xiaomi-redmi-13-8gb-128gb-kamera-108-mp-mediatex-helio-g91-ultra-33-w-fast-charging-istana-elektronik?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","XIAOMI REDMI 13 (8GB/128GB) KAMERA 108 MP MEDIATEX HELIO G91-ULTRA 33 W FAST CHARGING | ISTANA ELEKTRONIK","Rp2.085.000","","","","ISTANA ELEKTRONIK PALEMBANG"
"1774592843-105","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/duobol/xiaomi-redmi-a3-4-128gb-new-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","xiaomi redmi a3 4/128gb new resmi","Rp1.225.000","5.0","4 rating • 0 ulasan","Terjual 7","belian agung"
"1774592848-106","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/shopyzid/xiaomi-redmi-15-8-128gb-8-256gb-layar-6-9-144hz-baterai-7000mah-33w-fast-charging-kamera-50mp-ai-dual-garansi-resmi-1733004402929337647?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8/128GB - 8/256GB | Layar 6.9″ 144Hz | Baterai 7000mAh 33W Fast Charging | Kamera 50MP AI Dual | Garansi Resmi - Midnight Black, 8/128GB","Rp2.199.000","5.0","118 rating • 48 ulasan","Terjual 250+","Shopyz ID"
"1774592853-107","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/andalascellularb/xiaomi-redmi-a5-4-128gb-6-88-inch-garansi-resmi-1731088922246612272?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi A5 4/128GB 6.88 Inch Garansi Resmi - Midnight Black","Rp1.599.000","4.8","26 rating • 9 ulasan","Terjual 60+","Andalas Cellular_NEW"
"1774592858-108","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/agres-id-cirebon/xiaomi-redmi-15-8gb-128gb-8gb-256gb-garansi-resmi-1732583658759554162?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","XIAOMI REDMI 15 8GB 128GB  / 8GB 256GB GARANSI RESMI - GREY, 8GB 128GB","Rp2.359.000","5.0","11 rating • 2 ulasan","Terjual 70+","Agres ID Cirebon"
"1774592863-109","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/j3-shop/xiaomi-redmi-15-8-128-8-256-new-garansi-resmi-1734083037624501788?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","XIAOMI REDMI 15 8/128 & 8/256 NEW GARANSI RESMI - 8/128 PURPLE, TANPA BONUS","Rp2.449.000","5.0","11 rating • 0 ulasan","Terjual 19","J3 SHOP"
"1774592869-110","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/tokojakartaelektronik1/redmi-8a-pro-2-32gb-snapdragon-439-13mp-2mp-ai-dual-camera-5000mah-1729814212478141873?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","REDMI 8A PRO 2/32GB Snapdragon 439 13MP+2MP AI Dual Camera 5000mAh","Rp1.499.000","","","","TOKOJAKARTAELEKTRONIK1"
"1774592874-111","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/wwponselhangtuah/hp-xiaomi-poco-x5-5g-ram-6gb-extended-5gb-internal-128gb-garansi-res-black-ec07c?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Hp Xiaomi Poco X5 5G Ram 6GB + Extended 5GB Internal 128GB Garansi Res - Black","Rp2.599.000","5.0","2 rating • 1 ulasan","Terjual 5","wwponsel"
"1774592879-112","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/dcjy/redmi-a3-4-128?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Redmi A3 4/128","Rp1.199.000","","","","dhuha cell jaya"
"1774592884-113","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/rumahponselsurabaya/redmi-13-8-128gb-bnob-garansi-resmi-1734370166125135724?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","REDMI 13 8/128GB BNOB GARANSI RESMI - 8/128","Rp1.599.999","4.9","15 rating • 4 ulasan","Terjual 40+","Rumah ponsel surabay"
"1774592889-114","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/ini-toko-budi-shop/xiaomi-redmi-a5-4-128-3-4gb-128gb-garansi-resmi-tam-1733904653902251495?extParam=ivf%3Dtrue%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi A5 4/128 4GB 128GB Garansi Resmi Tam - A5 4/128 Gold, No Bonus","Rp1.483.000","4.9","545 rating • 159 ulasan","Terjual 1 rb+","Ini Toko Budi Shop"
"1774592894-115","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gadgetpoint/xiaomi-redmi-15-8-128-8-256-baterai-besar-7000mah-ekspansi-ram-hingga-16gb-garansi-resmi-1732613081788876206?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D308339","Xiaomi Redmi 15 (8/128) (8/256) Baterai besar 7000mAh | Ekspansi RAM hingga 16GB Garansi Resmi - Sandy Purple, 8/128 GB","Rp2.432.000","5.0","277 rating • 117 ulasan","Terjual 500+","Gadget Point Store indonesia"
"1774592899-116","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/wwponselhangtuah/hp-xiaomi-redmi-15c-ram-6gb-internal-128gb-garansi-resmi-1732298390648686390?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Hp Xiaomi Redmi 15C Ram 6GB Internal 128GB Garansi Resmi - Black","Rp2.149.000","","","3 barang berhasil terjual","wwponsel"
"1774592904-117","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/multikom-id/xiaomi-redmi-13-8-128gb-garansi-resmi-original?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","XIAOMI REDMI 13 8/128GB GARANSI RESMI ORIGINAL","Rp2.100.000","","","1 barang berhasil terjual","MULTIKOM ID"
"1774592909-118","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/sky-blue99/xiaomi-redmi-15-8gb-128gb-baterai-7000mah-pengisian-33w-layar-amoled-6-7-inci-snapdragon-7-gen-2-kamera-triple-64mp-ram-8gb-rom-128gb-miui-14-1732702930563990857?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8GB/128GB Baterai 7000mAh Pengisian 33W Layar AMOLED 6,7 inci Snapdragon 7 Gen 2 Kamera Triple 64MP RAM 8GB ROM 128GB MIUI 14","Rp1.799.999","","","2 barang berhasil terjual","SKY BLUE99"
"1774592914-119","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gadgetworldid/tp-xiaomi-redmi-note-15-5g-8gb-256gb-garansi-resmi-1734138356276364756?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","[ TP ] XIAOMI REDMI NOTE 15 5G ( 8GB/256GB ) GARANSI RESMI - NON BUNDLE, MIST PURPLE","Rp3.789.000","5.0","2 rating • 2 ulasan","Terjual 100+","Gadget World Indonesia"
"1774592919-120","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/ayung-rezeki-sentosa/xiaomi-redmi-a5-4-128gb-black-gold-green-32mp-camera-belakang-baterai-besar-5200mah-desain-stylisth-1732130628979295771?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi A5 4/128GB Black, Gold, Green | 32MP camera belakang | baterai besar 5200mAh | desain stylisth - green, 4/128GB","Rp1.249.000","5.0","1 rating • 1 ulasan","Terjual 2","Ayung Rezeki Sentosa"
"1774592924-121","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/xiaomi/poco-m7-pro-5g-8-256g-dimensity-7025-ultra-5110mah-battery-120hz-amoled-50mp-ois-official-store-1733680204925732377?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","POCO M7 Pro 5G (8/256G) | Dimensity 7025-Ultra | 5110mAh battery | 120Hz AMOLED | 50MP OIS [Official Store] - M7 Pro - Silver","Rp2.829.000","5.0","3720 rating • 979 ulasan","Terjual 10 rb+","Xiaomi Indonesia"
"1774592929-122","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/arthomoro-cellular/handphone-second-xiaomi-redmi-note-14-pro-5g-8-256-tdk-ada-garansi-1734486080805308400?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","(HANDPHONE SECOND)  XIAOMI REDMI NOTE 14 PRO 5G (8/256) - TDK ADA GARANSI - 8/256, Purple","Rp3.587.000","","","2 barang berhasil terjual","ARTHOMORO CELLULAR"
"1774592934-123","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/distri-laptop/xiaomi-redmi-15-8g-256gb-8g-128gb-garansi-resmi-1732737419284940301?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8G/256GB | 8G/128GB Garansi Resmi - 8/128GB, Midnight Black","Rp2.498.000","5.0","14 rating • 2 ulasan","Terjual 40+","Distri Laptop"
"1774592939-124","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/expressjayashop/xiaomi-redmi-note-14-8-128gb-original-garansi-15-bulan-4g-1730817614112261379?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","xiaomi redmi note 14 8/128gb original garansi 15 bulan 4G","Rp2.420.000","","","","expressjayashop Batam"
"1774592944-125","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/digitechmall/spesial-deals-xiaomi-redmi-15-8-128gb-8-256gb-4g-nfc-garansi-resmi-digitech-mallxcreator-1734112073509865075?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","[ Spesial Deals ] Xiaomi Redmi 15 8/128GB 8/256GB 4G NFC Garansi Resmi - 8/128GB Black, Non Bundling","Rp2.552.577","5.0","19 rating • 0 ulasan","Terjual 100+","Digitech Mall"
"1774592949-126","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/deacellu/xiomi-not-14-5g-gransih-resmi-1-tahun-1730934768640820467?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","xiomi not 14 5G gransih resmi 1 tahun","Rp1.450.000","","","","cilla celluler"
"1774592955-127","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gadgetpoint/xiaomi-redmi-a5-4-128-kamera-32mp-layar-6-88-baterai-5200mah-octa-core-anti-lemot-black-garansi-resmi-1731345776480781742?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D308339","Xiaomi Redmi A5 (4+128) Kamera 32MP | Layar 6.88"" | Baterai 5200mAh | Octa Core anti lemot | Black - Garansi Resmi - Lake Green","Rp1.527.000","4.9","237 rating • 107 ulasan","Terjual 250+","Gadget Point Store indonesia"
"1774592960-128","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/notebookmurah/xiaomi-redmi-15-8gb-256gb-garansi-resmi-1-tahun-1734401555628000833?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8GB 256GB Garansi Resmi 1 Tahun - 128GB, MIDNIGHT BLACK","Rp2.359.000","5.0","12 rating • 3 ulasan","Terjual 27","Notebook Murah ID"
"1774592965-129","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/rr-mobile/xiaomi-redmi-a5-4gb-4gb-128gb-garansi-resmi-1731318398038476058?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi A5 4GB + 4GB | 128GB Garansi resmi - black, 4GB + 4GB / 128GB","Rp1.150.000","","","29 barang berhasil terjual","R&R mobile"
"1774592970-130","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gading-bali-shop/xiaomi-redmi-15-8-256-baterai-besar-7000mah-snapdragon-685-garansi-resmi-1732966232890967757?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8/256 Baterai besar 7000mAh | Snapdragon 685 | Garansi Resmi - BLACK","Rp2.599.000","5.0","4 rating • 1 ulasan","Terjual 9","GADING BALI SHOP"
"1774592975-131","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/digitechmall/xiaomi-redmi-15-8-128gb-8-256gb-nfc-garansi-resmi-1732567729846978163?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 8/128GB 8/256GB NFC Garansi Resmi - 8/128GB Black, Non Bundling","Rp2.476.000","4.9","518 rating • 168 ulasan","Terjual 1 rb+","Digitech Mall"
"1774592980-132","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/agresmobilebandung/tp-xiaomi-redmi-a5-4gb-128gb-garansi-resmi-32mp-dual-ai-camera-5200mah-battery-6-88-inch-1732092818773869925?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D20233323","[ TP ] XIAOMI REDMI A5 ( 4GB/128GB ) GARANSI RESMI | 32MP DUAL AI CAMERA | 5200MAH BATTERY | 6.88"" INCH - NON BUNDLE, LAKE GREEN","Rp1.579.000","5.0","35 rating • 32 ulasan","Terjual 500+","AGRES MOBILE STORE BANDUNG"
"1774592985-133","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/j3-shop/live-spesial-xiaomi-redmi-15-8-128-8-256-new-garansi-resmi-1734080472760223260?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","[ LIVE SPESIAL ] XIAOMI REDMI 15 8/128 & 8/256 NEW GARANSI RESMI - 8/128 PURPLE, TANPA BONUS","Rp2.449.000","5.0","24 rating • 9 ulasan","Terjual 90+","J3 SHOP"
"1774592990-134","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/baimcelltegal/redmi-note-14-8-256gb-new-1731391364152853829?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Redmi Note 14 8/256gb new","Rp2.000.000","5.0","4 rating • 3 ulasan","Terjual 26","CAHAYA HP MURAH"
"1774592995-135","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/dorangadgetbandung/xiaomi-redmi-15-8-128gb-8-256gb-battery-7000mah-33w-turbo-charging-powerful-snapdragon-685-garansi-resmi-1732590623464195949?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D15907925","Xiaomi Redmi 15 8/128GB | 8/256GB Battery 7000mAh 33W Turbo Charging Powerful Snapdragon 685 - Garansi Resmi - Midnight Black, 8/128 GB","Rp2.311.000","4.9","77 rating • 23 ulasan","Terjual 100+","Doran Wearable Bandung"
"1774593000-136","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/idanaphonestore/xiaomi-poco-c71-128gb-rom-8gb-ram-garansi-resmi-seluruh-indonesia-barang-100-original-1732576010387228495?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Poco C71 128GB ROM 8GB RAM Garansi Resmi Seluruh Indonesia Barang 100% Original","Rp1.600.000","","","","IDANA PHONE STORE"
"1774593005-137","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/ten-com/xiaomi-redmi-15-8-128-8-256-baterai-besar-7000mah-ekspansi-ram-hingga-16gb-1733257331422364935?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 (8/128) (8/256) Baterai besar 7000mAh | Ekspansi RAM hingga 16GB - REDMI 15C 6GB 128GB, Black","Rp1.979.000","5.0","10 rating • 5 ulasan","Terjual 50+","Ten Com"
